movieId,average_rating
163118,3.75
163122,2.0
163134,4.1722222222222225
163136,3.75
163208,3.0
163242,3.5
163294,3.5
163312,4.0
163386,2.9166666666666665
163392,2.5
163438,2.5
163460,1.0
163462,1.5
163466,2.5
163470,1.5
163494,3.0
163496,4.125
163504,3.75
163506,4.0
163508,3.75
163510,3.5833333333333335
163512,3.75
163527,3.0
163529,3.0
163535,3.0
163545,1.0
163547,3.5
163563,3.0
163569,2.5
163576,5.0
163585,3.5
163617,4.0
163641,0.5
163645,3.9397590361445785
163663,3.5
163671,2.5
163691,3.5
163693,4.0
163695,5.0
163717,3.8333333333333335
163719,2.5
163763,4.5
163771,3.875
163783,0.5
163807,4.25
163809,4.09375
163881,3.0
163909,3.5
163921,3.5
163925,3.3333333333333335
163931,3.6666666666666665
163937,2.625
163939,4.0
163941,3.3333333333333335
163949,3.875
163951,2.5
163953,3.5
163955,3.5
163959,3.7
163965,4.125
163971,3.3333333333333335
163977,3.0
163979,3.25
163981,2.6666666666666665
163985,3.482142857142857
163989,2.5
163993,1.5
163995,4.25
164001,5.0
164017,4.0
164019,3.5
164027,3.5
164039,1.5
164047,4.0
164101,3.0
164103,1.75
164107,3.875
164141,2.5
164145,3.5
164147,3.75
164163,2.8
164169,3.5
164175,3.8541666666666665
164179,4.028192371475954
164181,3.1666666666666665
164185,3.5
164200,3.189655172413793
164204,3.0833333333333335
164218,3.5
164222,1.0
164226,3.5
164228,3.3333333333333335
164236,3.5
164238,4.5
164260,3.9166666666666665
164268,2.75
164280,4.333333333333333
164282,2.75
164288,3.5
164300,3.5
164367,3.2222222222222223
164369,2.5
164371,4.0
164373,1.0
164375,2.5
164387,3.6666666666666665
164395,4.0
164399,4.0
164405,3.25
164411,3.6
164449,2.5
164455,2.75
164501,5.0
164503,3.0
164513,2.5
164540,3.46875
164546,2.3333333333333335
164576,2.0
164590,3.0
164598,4.0
164602,1.75
164606,2.375
164612,4.0
164622,4.0
164635,0.5
164639,2.0
164643,2.5
164649,3.25
164655,3.4
164659,5.0
164677,4.0
164679,3.0
164681,3.5
164699,3.75
164707,3.5
164709,3.0
164725,2.125
164727,3.5
164731,3.5
164735,3.125
164739,2.0
164767,5.0
164773,2.0
164801,3.0
164821,3.3035714285714284
164823,4.0
164853,2.5
164855,2.5
164863,3.0
164869,0.5
164899,4.1875
164901,3.0
164903,5.0
164909,3.835714285714286
164917,3.6666666666666665
164921,4.5
164931,3.75
164935,4.0
164937,3.25
164941,2.0
164945,0.5
164949,3.7857142857142856
164957,4.0
164959,4.0
164975,3.5
164981,3.5
164983,3.5
165003,3.0
165023,1.875
165059,4.0
165069,4.0
165085,2.0
165087,3.0
165095,1.0
165101,2.9358974358974357
165103,3.1206896551724137
165105,2.9
165119,2.6666666666666665
165123,3.0
165127,1.0
165141,2.9516129032258065
165151,4.0
165167,4.0
165171,0.5
165185,3.0
165217,1.5
165219,2.75
165223,3.0
165235,1.5
165239,4.333333333333333
165287,4.0
165313,1.5
165327,2.5
165329,3.5
165337,3.1666666666666665
165343,2.3333333333333335
165347,3.128205128205128
165349,0.5
165351,4.25
165353,3.0
165365,1.0
165395,2.75
165413,3.5
165421,4.083333333333333
165441,4.5
165483,3.3333333333333335
165487,5.0
165491,3.8333333333333335
165493,5.0
165503,3.2142857142857144
165505,2.0
165527,3.8125
165529,3.0
165531,1.0
165537,3.0
165539,3.0
165545,4.0
165549,3.8675213675213675
165551,3.9352941176470586
165555,3.5
165569,1.0
165601,1.5
165603,3.4555555555555557
165635,3.0
165639,4.0
165641,4.2
165643,4.0
165645,1.5
165651,3.5
165669,3.0
165673,4.0
165699,3.3333333333333335
165723,2.5
165729,3.0
165735,2.0
165749,4.0
165801,4.5
165823,3.3333333333333335
165825,4.0
165831,1.9166666666666667
165837,3.0
165853,3.5
165859,3.0
165869,5.0
165877,1.0
165885,5.0
165891,1.0
165901,3.5
165927,3.25
165929,3.5
165933,3.5
165937,2.9375
165947,3.0
165951,3.0
165959,3.8333333333333335
165961,3.5
165963,4.0
165969,4.111111111111111
165981,4.0
165985,4.5
166013,3.5
166015,1.5
166020,0.5
166022,4.5
166024,4.341269841269841
166030,1.0
166034,4.0
166042,3.375
166052,3.0
166074,4.0
166126,2.5
166140,3.0
166149,3.625
166163,2.5
166167,5.0
166169,3.0
166181,0.5
166183,3.375
166195,5.0
166213,3.0
166217,3.0
166221,3.25
166233,5.0
166235,5.0
166245,4.0
166267,5.0
166273,3.5
166281,1.0
166291,4.2727272727272725
166295,4.0
166318,4.0
166369,3.25
166373,2.5
166379,4.0
166401,1.0
166419,2.5
166445,4.0
166455,2.0
166461,3.838888888888889
166465,4.0
166478,3.5
166480,2.75
166482,4.5
166486,3.0535714285714284
166492,2.9523809523809526
166494,3.5
166498,4.0
166518,4.5
166526,2.6363636363636362
166528,3.7661097852028638
166530,3.0
166532,3.4444444444444446
166534,3.7262569832402233
166540,3.5
166544,3.5
166558,3.2
166562,3.625
166568,3.9130434782608696
166572,3.5
166589,0.5
166609,2.0
166615,1.5
166635,3.6658163265306123
166643,4.071823204419889
166653,3.75
166655,3.3
166657,0.5
166665,3.75
166677,2.5
166703,3.5
166705,3.575
166711,3.5
166761,2.1666666666666665
166763,2.25
166765,2.75
166777,2.8
166788,3.4
166790,3.0
166802,3.125
166842,3.0
166862,2.5
166878,3.0
166894,3.5
166918,2.9714285714285715
166920,3.5
166930,3.0
166934,2.0
166938,2.75
166940,3.0
166946,3.859375
166948,3.5
166952,3.0
166958,1.6
166974,3.5
166988,3.5
166998,3.0
167018,3.3676470588235294
167036,3.397727272727273
167038,2.5
167040,3.5
167042,4.0
167048,4.0
167052,4.5
167054,4.5
167064,3.5
167112,3.0
167118,2.0
167126,2.5
167130,0.5
167136,4.0
167150,2.5
167152,3.5
167172,4.5
167174,3.0
167178,3.0
167186,4.0
167198,4.0
167202,3.5
167234,5.0
167248,4.1875
167334,2.6666666666666665
167350,1.5
167352,3.0
167354,1.5
167366,4.0
167370,2.608108108108108
167380,3.3947368421052633
167392,4.083333333333333
167412,2.5
167424,3.0
167426,3.0
167440,3.0
167448,3.5
167470,4.5
167488,2.0
167494,4.666666666666667
167544,3.7
167546,3.6666666666666665
167564,2.5
167570,3.289473684210526
167598,2.0
167618,1.0
167620,3.0
167630,4.0
167634,2.8076923076923075
167636,2.75
167638,3.0
167640,3.3157894736842106
167644,3.5
167654,3.0
167682,4.5
167686,4.0
167688,3.5
167696,3.75
167698,1.5
167700,4.5
167710,3.0
167732,2.5
167738,2.78
167740,1.8571428571428572
167744,3.5
167746,3.5632911392405062
167756,2.0
167764,0.5
167770,3.1666666666666665
167790,3.75
167792,5.0
167800,2.5
167802,3.0
167818,4.0
167822,1.0
167832,4.166666666666667
167838,2.5
167840,1.5
167842,3.0
167850,3.5
167852,5.0
167854,3.5
167856,3.5
167860,2.5
167870,3.75
167904,1.0
167926,1.0
167930,1.5
167942,2.5
167964,3.0
167980,2.0
167984,2.0
167988,4.0
167990,1.5
167994,3.0
168006,3.0
168026,4.0
168040,3.5
168058,3.0
168060,1.5
168080,3.0
168090,2.0
168092,3.5
168122,3.480769230769231
168124,4.0
168126,3.0
168128,3.0
168130,3.5
168156,1.0
168168,4.0
168174,1.75
168202,4.0
168208,5.0
168226,3.0
168240,4.0
168248,3.7634730538922154
168250,4.034090909090909
168252,3.964114832535885
168254,3.1298701298701297
168266,3.742857142857143
168274,3.0
168278,2.1666666666666665
168286,3.1470588235294117
168288,3.3125
168298,3.5
168300,3.25
168302,3.5
168304,3.25
168306,3.25
168310,2.5
168312,3.0
168326,3.89010989010989
168328,3.2857142857142856
168330,3.5416666666666665
168334,3.25
168344,3.311320754716981
168348,1.5
168352,3.0
168366,3.4863636363636363
168370,2.25
168408,3.25
168418,2.7777777777777777
168420,2.75
168426,3.5
168430,1.0
168462,2.5
168468,3.0
168470,1.5
168476,5.0
168478,5.0
168488,0.5
168492,3.9
168494,3.0
168498,2.659090909090909
168502,4.0
168528,3.0
168540,0.5
168550,3.5
168554,2.875
168556,4.0
168586,1.0
168608,3.966666666666667
168610,3.4285714285714284
168612,3.1565656565656566
168614,4.0
168618,3.0
168626,3.5
168632,3.4
168634,0.5
168636,4.5
168650,2.2857142857142856
168654,3.5
168660,4.0
168664,4.5
168668,3.0
168672,3.0
168674,1.5
168676,3.0
168678,2.0
168680,3.0
168682,4.5
168684,3.5
168686,3.0
168688,4.0
168690,2.0
168692,1.5
168694,4.0
168696,3.5
168698,2.5
168700,2.5
168704,2.5
168708,3.0
168712,2.238095238095238
168714,2.25
168722,3.0
168726,3.75
168738,2.375
168740,3.5
168750,3.5
168752,2.0
168760,4.5
168774,3.25
168778,3.5
168780,4.0
168806,4.071428571428571
168824,4.0
168846,0.5
168860,4.5
168862,3.5
168864,2.5
168870,4.0
168884,3.1666666666666665
168904,2.5
168910,4.166666666666667
168936,3.5
168942,5.0
168956,5.0
168962,4.0
168972,4.0
169002,4.0
169008,0.5
169020,2.0
169022,5.0
169028,3.0
169030,3.0
169136,2.5
169164,3.75
169166,3.611111111111111
169170,3.5
169172,3.5
169176,4.0
169178,4.0
169180,2.0
169186,3.0
169190,2.0
169192,4.0
169216,4.0
169218,4.0
169220,3.9
169252,3.0
169256,3.0
169258,2.5
169264,4.5
169268,5.0
169278,2.0
169282,1.5
169288,2.25
169290,0.5
169292,1.0
169296,1.0
169298,0.5
169300,2.0
169302,2.5
169390,3.25
169400,3.0
169406,1.0
169416,1.0
169464,4.5
169478,2.0
169480,3.0
169506,4.0
169530,3.75
169550,4.5
169618,3.5
169656,3.7
169658,3.0
169666,3.0
169668,4.0
169670,2.8529411764705883
169678,1.0
169688,2.0
169692,4.0
169694,3.0
169714,4.0
169750,3.1666666666666665
169756,3.625
169760,2.875
169762,3.0
169764,3.0277777777777777
169768,4.0
169782,5.0
169792,3.1666666666666665
169800,3.5
169814,1.0
169828,3.0
169842,4.0
169850,3.0
169854,5.0
169864,3.4166666666666665
169868,3.0
169874,3.5
169880,2.6666666666666665
169882,3.5
169888,3.0
169894,4.0
169900,3.4166666666666665
169902,4.5
169904,3.0
169906,4.019230769230769
169912,3.25
169948,4.5
169954,4.25
169958,3.5
169978,3.5
169982,2.5576923076923075
169984,3.144578313253012
169992,3.125
170000,3.5
170024,2.25
170046,1.625
170062,4.0
170125,4.0
170127,3.5
170129,2.625
170151,2.1666666666666665
170153,1.75
170191,2.1666666666666665
170213,3.75
170229,5.0
170231,4.5
170235,3.5
170241,3.0
170253,2.6666666666666665
170263,3.5
170265,2.5
170279,2.5
170281,0.5
170289,1.5
170293,4.0
170303,4.0
170317,2.75
170349,3.5
170353,2.0
170355,4.232142857142857
170357,4.041666666666667
170359,4.0
170361,3.5
170365,3.0
170371,0.5
170381,1.0
170391,0.5
170393,1.5
170399,3.4
170401,2.4375
170403,3.32
170405,1.875
170407,4.5
170411,3.2
170423,3.5
170425,2.5
170461,5.0
170465,5.0
170477,3.0
170485,4.5
170487,5.0
170489,2.5
170503,4.5
170507,4.0
170509,3.25
170513,4.5
170515,4.5
170517,3.0
170527,3.0
170551,3.0
170555,3.875
170567,1.0
170591,4.0
170595,3.0
170597,3.5
170599,2.0
170601,2.8333333333333335
170611,4.25
170615,3.5
170617,3.5
170623,3.0
170625,2.5
170627,3.0555555555555554
170629,3.3
170635,2.7
170641,3.5
170645,3.6666666666666665
170691,1.0
170697,3.7596153846153846
170699,4.0
170705,4.52906976744186
170707,4.5
170709,2.625
170729,3.7916666666666665
170745,3.5555555555555554
170751,2.625
170755,3.5
170777,3.4285714285714284
170787,2.7
170789,0.5
170799,3.8333333333333335
170809,3.8333333333333335
170813,2.730769230769231
170815,2.875
170817,2.25
170827,2.3260869565217392
170829,3.0
170835,2.75
170837,2.0
170875,2.8152173913043477
170881,2.0
170885,4.0
170891,2.8333333333333335
170897,2.5
170901,3.0
170903,1.0
170907,4.0
170913,3.0
170915,3.5
170917,2.625
170921,3.0
170925,1.75
170933,3.5
170937,3.25
170939,2.6875
170943,2.875
170945,3.3846153846153846
170947,2.875
170957,3.0
170959,3.5
170961,2.0
170973,4.0
171007,2.2142857142857144
171011,4.554794520547945
171013,3.75
171023,3.3333333333333335
171031,3.0
171049,2.5
171093,5.0
171095,4.5
171109,1.0
171113,3.5
171117,4.5
171133,4.5
171141,4.0
171153,1.5
171157,2.5
171161,2.0
171177,4.0
171179,4.0
171183,1.5
171185,4.0
171191,3.125
171193,0.5
171195,3.25
171207,2.5
171209,4.0
171211,4.0
171225,4.0
171227,3.3333333333333335
171233,3.2142857142857144
171251,3.5
171253,3.7857142857142856
171263,4.0
171265,4.333333333333333
171271,2.25
171285,4.5
171287,4.5
171289,4.0
171291,4.5
171293,4.5
171315,3.0
171331,4.0
171333,3.5
171339,3.0
171345,3.5
171349,4.0
171351,5.0
171371,4.5
171375,4.0
171379,3.5
171435,2.25
171439,3.2
171443,3.3333333333333335
171455,5.0
171461,3.3333333333333335
171467,3.0
171473,2.0
171491,2.8333333333333335
171495,4.470588235294118
171497,3.0
171501,3.25
171505,3.5
171519,2.25
171541,4.0
171543,2.0
171545,2.5
171549,2.5
171557,3.5
171561,0.5
171569,4.0
171577,4.0
171581,3.3
171583,3.6
171591,4.0
171597,2.5
171599,3.0
171601,2.0
171603,4.5
171607,3.5
171611,4.0
171613,3.5
171631,0.5
171647,4.666666666666667
171671,1.0
171675,4.0
171687,3.0
171689,3.0
171697,2.5
171703,3.5
171705,5.0
171715,4.0
171717,3.5
171719,2.0
171727,2.1666666666666665
171729,1.0
171737,3.0
171749,4.375
171751,3.75
171757,3.5
171759,2.75
171763,3.7963709677419355
171765,3.5256410256410255
171767,1.0
171769,4.0
171775,5.0
171779,3.75
171799,0.5
171803,3.0
171817,2.0
171819,3.5
171831,1.0
171835,3.3333333333333335
171843,4.0
171845,3.5
171867,1.75
171869,3.75
171875,0.5
171879,4.5
171881,3.5
171887,1.0
171891,3.5
171899,4.5
171903,3.0
171925,2.5
171937,3.5
171955,3.5
171957,3.5
171959,2.0
171977,2.5
171983,3.25
171985,0.5
172003,3.5
172005,3.0
172009,3.611111111111111
172011,1.5
172017,4.5
172019,3.375
172023,2.0
172033,5.0
172041,2.5
172053,3.0
172059,3.5
172065,0.5
172067,4.5
172077,3.3333333333333335
172091,2.5
172097,5.0
172099,4.5
172105,3.25
172107,4.5
172131,3.5
172229,4.0
172231,0.5
172251,3.5
172255,4.25
172273,2.0
172289,3.0
172321,3.0
172335,3.0
172343,4.5
172365,2.5
172387,3.0
172389,3.0
172391,4.0
172407,2.75
172409,2.25
172415,2.5
172421,4.25
172429,3.8333333333333335
172431,2.25
172433,1.0
172435,4.0
172439,4.5
172445,3.5
172455,2.25
172459,1.75
172461,2.875
172473,2.5
172481,4.0
172485,2.0
172495,4.0
172501,2.75
172505,3.0
172511,4.0
172513,3.5
172515,2.5
172517,3.0
172519,1.0
172521,2.25
172523,2.25
172525,1.0
172527,2.0
172529,2.5
172531,1.0
172533,1.0
172535,3.8333333333333335
172539,2.5
172541,4.0
172543,2.0
172545,3.0
172547,3.0694444444444446
172549,3.5
172551,2.5
172553,3.0
172555,4.0
172557,4.5
172559,4.0
172561,2.0
172563,4.0
172565,3.5
172573,2.1666666666666665
172577,4.142857142857143
172583,3.875
172585,3.25
172587,1.6666666666666667
172589,3.1666666666666665
172593,3.5
172597,2.25
172621,3.0
172623,2.5
172637,3.125
172641,3.25
172661,4.25
172663,4.0
172665,4.0
172667,4.5
172671,2.75
172685,3.5
172693,3.0
172699,4.0
172709,1.5
172717,2.5
172723,4.0
172727,3.5
172731,3.75
172743,2.25
172745,2.3333333333333335
172747,3.5
172753,3.0
172755,2.0
172763,3.0
172767,3.5
172785,2.0
172789,4.0
172793,2.1666666666666665
172795,3.0
172799,2.75
172801,2.5
172809,3.5
172813,3.25
172819,4.5
172825,3.0
172829,3.0
172849,2.5
172859,3.5
172865,3.5
172871,3.0
172877,3.9
172879,4.125
172881,3.7
172887,4.166666666666667
172889,3.8333333333333335
172893,4.5
172897,3.5
172903,4.0
172905,4.333333333333333
172909,2.5
172913,3.75
172915,3.6666666666666665
172927,1.0
172961,1.0
173001,1.0
173007,3.3
173011,0.5
173079,3.5
173081,0.5
173091,1.5
173093,4.0
173099,1.0
173105,1.0
173107,1.0
173109,1.0
173113,1.0
173115,0.5
173121,0.5
173137,2.3333333333333335
173139,3.1
173145,3.7386363636363638
173151,5.0
173153,5.0
173155,2.5
173161,1.875
173165,4.0
173173,1.0
173175,3.0
173195,3.5
173197,3.640625
173203,3.625
173205,3.3214285714285716
173207,4.0
173209,2.772727272727273
173229,0.5
173231,1.0
173251,2.5
173255,3.0
173273,4.25
173291,3.151898734177215
173307,1.75
173309,4.5
173311,4.0
173315,2.75
173321,3.1666666666666665
173331,3.5
173349,3.5
173351,4.833333333333333
173355,4.5
173359,4.0
173365,4.0
173367,4.0
173369,3.8194444444444446
173393,4.0
173395,4.0
173397,3.5
173417,1.5
173429,3.75
173439,1.5
173443,2.0
173447,3.5
173463,3.0
173467,2.0
173469,2.5
173477,2.5
173507,2.0
173515,3.0
173517,2.5
173519,3.0
173521,2.5
173523,3.25
173525,3.0
173527,3.5
173529,2.0
173531,0.5
173533,2.0
173535,3.1666666666666665
173537,3.5
173539,3.5
173541,2.5
173543,1.0
173545,2.5
173547,3.0
173549,3.5
173551,1.0
173553,2.0
173555,3.5
173557,2.0
173559,1.5
173561,2.0
173563,1.0
173565,1.0
173567,2.0
173569,1.5
173571,3.5
173573,3.5
173575,2.5
173577,2.5
173579,2.5
173581,1.0
173583,1.5
173585,1.0
173587,3.0
173589,2.0
173591,3.3333333333333335
173593,3.5
173595,2.5
173597,1.5
173599,3.0
173601,3.5
173603,3.5
173605,3.5
173607,1.5
173609,2.0
173611,3.0
173613,0.5
173615,2.5
173617,3.0
173619,3.0
173621,3.25
173623,2.0
173625,2.0
173627,3.75
173629,3.5
173631,2.5
173633,2.0
173635,2.25
173637,2.75
173639,3.5
173641,2.0
173643,1.0
173645,2.0
173647,3.0
173649,1.5
173651,4.333333333333333
173653,2.5
173655,1.5
173657,1.5
173659,1.0
173661,2.5
173663,2.5
173665,2.25
173667,3.25
173669,2.5
173671,2.0
173673,4.0
173675,2.0
173677,3.0
173679,3.5
173681,3.25
173683,2.0
173685,3.25
173687,3.3
173689,1.5
173691,2.5
173693,2.5
173695,2.5
173697,2.5
173699,2.5
173701,3.5
173703,3.0
173707,3.75
173711,0.75
173713,4.0
173719,4.25
173725,2.25
173727,2.0
173729,2.25
173731,2.5
173733,0.5
173735,1.0
173737,0.5
173739,1.0
173743,3.5
173745,4.0
173747,3.0
173749,4.5
173751,2.0
173773,4.0
173781,3.75
173783,4.0
173789,3.5
173799,0.5
173803,3.5
173807,3.5
173811,3.0
173813,3.75
173815,3.0
173817,3.1666666666666665
173819,3.5
173827,4.0
173839,3.0
173845,3.0
173847,2.0
173859,2.5
173879,3.3333333333333335
173887,4.0
173891,4.5
173895,4.0
173897,4.5
173913,3.1666666666666665
173917,4.0
173923,2.0
173925,3.393617021276596
173935,1.0
173937,3.5
173939,3.9285714285714284
173941,3.135593220338983
173955,5.0
173963,3.0
173973,3.5
173979,4.0
174031,4.0
174045,3.0
174055,3.7533333333333334
174057,1.5
174141,4.6
174181,3.5
174359,1.0
174365,1.5
174371,4.0
174373,3.0
174395,3.388888888888889
174411,4.0
174413,3.0
174423,3.3333333333333335
174425,3.5
174439,3.5
174445,4.0
174447,3.5
174449,1.0
174455,4.0
174465,4.0
174473,1.5
174481,3.5
174487,3.875
174489,3.875
174491,3.25
174499,2.0
174501,2.5
174503,2.75
174519,2.5
174531,2.0
174533,2.5
174549,2.0
174551,3.5
174565,4.0
174571,0.5
174575,3.5
174585,1.7586206896551724
174593,1.5
174597,2.0
174599,3.5
174603,1.0
174605,4.5
174607,3.25
174611,2.5
174613,1.0
174615,3.0
174617,2.5
174619,4.0
174645,2.875
174665,4.0
174669,2.5
174675,1.0
174677,1.5
174679,2.75
174693,1.0
174697,0.5
174703,4.5
174705,2.0
174719,2.0
174727,3.682926829268293
174753,3.5
174793,0.5
174801,3.5
174807,3.0
174815,2.7083333333333335
174819,3.0
174829,3.5
174831,4.25
174839,3.5
174841,5.0
174859,4.0
174873,2.5
174893,2.4375
174901,4.0
174905,3.5
174909,3.6320754716981134
174929,1.5
174933,3.5
174959,2.0
175023,2.5
175063,0.5
175141,3.8333333333333335
175143,3.0
175151,3.0
175155,3.0
175165,2.3333333333333335
175169,5.0
175195,2.0
175197,2.7560975609756095
175199,3.210526315789474
175211,2.0
175229,3.0
