movieId,average_rating
134853,3.922
3068,3.922
917,3.922
2847,3.922
43396,3.922
129514,3.922
115122,3.922
3182,3.922
179817,3.922
54286,3.922
4406,3.923
1245,3.923
3456,3.923
8620,3.923
48342,3.923
98607,3.923
1036,3.923
213,3.924
3736,3.924
3632,3.925
5603,3.925
83803,3.925
1834,3.925
1240,3.925
25769,3.926
7139,3.926
27156,3.926
7056,3.926
76093,3.927
40412,3.927
932,3.927
88810,3.928
3006,3.928
3342,3.929
3659,3.929
4095,3.929
4695,3.929
6683,3.929
7414,3.929
8039,3.929
8456,3.929
8851,3.929
8989,3.929
25797,3.929
27878,3.929
30867,3.929
40491,3.929
53769,3.929
53827,3.929
60333,3.929
64229,3.929
70451,3.929
81191,3.929
132496,3.929
173939,3.929
2997,3.931
62049,3.931
1446,3.931
7072,3.932
7619,3.932
7941,3.932
74727,3.932
86892,3.932
36,3.932
94959,3.933
32582,3.933
50658,3.933
74787,3.933
7013,3.934
158966,3.934
85774,3.934
112556,3.934
5418,3.934
4327,3.935
165551,3.935
27803,3.935
3083,3.936
1046,3.936
1175,3.936
2696,3.936
4021,3.936
202429,3.937
4878,3.937
2594,3.937
589,3.937
1880,3.938
4768,3.938
5289,3.938
6341,3.938
8364,3.938
8920,3.938
25741,3.938
25918,3.938
26222,3.938
55069,3.938
82143,3.938
82848,3.938
104875,3.938
187531,3.938
5989,3.938
1099,3.938
2501,3.939
100714,3.939
163645,3.94
4529,3.94
27846,3.94
160289,3.94
1231,3.94
7983,3.94
1944,3.941
2434,3.941
6021,3.941
68099,3.941
5470,3.942
8491,3.942
4262,3.942
8132,3.942
66934,3.942
9018,3.942
96606,3.942
69524,3.944
3171,3.944
5169,3.944
5912,3.944
6226,3.944
26159,3.944
27636,3.944
54185,3.944
77177,3.944
79006,3.944
92694,3.944
125972,3.944
6773,3.945
1719,3.945
1263,3.945
122914,3.945
965,3.946
3811,3.947
1227,3.947
138210,3.947
6125,3.947
62553,3.947
205383,3.947
1963,3.948
3365,3.948
7939,3.948
8607,3.948
26171,3.948
31437,3.948
6022,3.95
6671,3.95
7585,3.95
25996,3.95
26055,3.95
33558,3.95
86345,3.95
90266,3.95
109687,3.95
112334,3.95
55442,3.95
91529,3.95
117444,3.951
914,3.951
7669,3.951
64614,3.951
7132,3.952
3201,3.952
8014,3.952
4710,3.952
27741,3.952
85394,3.952
156387,3.954
17,3.954
1357,3.954
27728,3.954
2066,3.955
3003,3.955
3816,3.955
6454,3.955
7126,3.955
7826,3.955
32525,3.955
55901,3.955
68486,3.955
97024,3.955
2611,3.955
26729,3.955
161582,3.956
4046,3.957
26326,3.957
1211,3.957
2303,3.957
1270,3.958
4798,3.958
5358,3.958
6357,3.958
6679,3.958
7172,3.958
7227,3.958
8765,3.958
1206,3.958
4914,3.959
7063,3.959
79357,3.959
140174,3.96
8012,3.961
71106,3.961
26084,3.961
246,3.961
290,3.961
712,3.962
2984,3.962
8405,3.962
8580,3.962
117109,3.962
1797,3.962
28,3.962
8772,3.963
71131,3.963
2313,3.963
1246,3.963
73344,3.963
6987,3.964
2951,3.964
168252,3.964
4708,3.964
6982,3.964
7080,3.964
26148,3.964
146028,3.964
151113,3.964
68954,3.964
7090,3.965
2289,3.965
1942,3.965
8542,3.965
1111,3.965
61240,3.966
25938,3.967
97194,3.967
168608,3.967
1080,3.967
2203,3.967
61236,3.968
1289,3.968
8482,3.969
25868,3.969
3334,3.969
8827,3.97
6286,3.97
4194,3.971
5788,3.971
7215,3.971
26585,3.971
3741,3.971
115569,3.971
1953,3.972
4995,3.972
8191,3.972
46855,3.972
1966,3.973
2810,3.973
111759,3.973
8638,3.973
919,3.973
152591,3.974
26776,3.974
26662,3.974
1251,3.975
55286,3.975
7700,3.976
8264,3.976
200332,3.976
6442,3.977
126430,3.977
59387,3.977
5122,3.978
1266,3.979
946,3.979
7647,3.979
8600,3.979
924,3.98
2932,3.981
1952,3.982
1844,3.982
50740,3.982
3578,3.983
3929,3.983
4546,3.983
6235,3.983
741,3.984
162,3.984
30749,3.984
4190,3.984
122912,3.984
77307,3.985
581,3.985
1104,3.985
108983,3.985
1242,3.986
48394,3.986
106441,3.986
1291,3.986
1292,3.987
2969,3.987
122916,3.987
3007,3.987
3135,3.987
6970,3.988
81845,3.988
2071,3.988
1218,3.988
31410,3.989
56782,3.989
4298,3.989
3350,3.99
3469,3.991
1732,3.991
47491,3.992
6777,3.992
556,3.993
7234,3.993
6639,3.993
1259,3.994
5120,3.994
457,3.995
74458,3.996
116797,3.996
4235,3.996
909,3.997
3503,3.997
3683,3.998
123,4.0
411,4.0
560,4.0
604,4.0
670,4.0
727,4.0
751,4.0
1548,4.0
1557,4.0
1724,4.0
1815,4.0
1819,4.0
1827,4.0
1851,4.0
1893,4.0
1905,4.0
2157,4.0
2604,4.0
2609,4.0
2675,4.0
2742,4.0
2819,4.0
2821,4.0
2904,4.0
2954,4.0
3012,4.0
3065,4.0
3084,4.0
3092,4.0
3131,4.0
3215,4.0
3229,4.0
3231,4.0
3314,4.0
3336,4.0
3380,4.0
3419,4.0
3533,4.0
3567,4.0
3586,4.0
3680,4.0
3829,4.0
3888,4.0
4118,4.0
4136,4.0
4230,4.0
4391,4.0
4419,4.0
4423,4.0
4491,4.0
4500,4.0
4554,4.0
4555,4.0
4646,4.0
4671,4.0
4851,4.0
4920,4.0
4935,4.0
4938,4.0
4953,4.0
4956,4.0
5018,4.0
5087,4.0
5089,4.0
5098,4.0
5121,4.0
5150,4.0
5173,4.0
5175,4.0
5180,4.0
5274,4.0
5345,4.0
5374,4.0
5381,4.0
5385,4.0
5467,4.0
5515,4.0
5536,4.0
5554,4.0
5604,4.0
5631,4.0
5725,4.0
5748,4.0
5820,4.0
5845,4.0
5848,4.0
5849,4.0
5917,4.0
5973,4.0
5986,4.0
5997,4.0
6054,4.0
6068,4.0
6151,4.0
6175,4.0
6177,4.0
6191,4.0
6224,4.0
6228,4.0
6336,4.0
6394,4.0
6407,4.0
6430,4.0
6453,4.0
6456,4.0
6460,4.0
6474,4.0
6515,4.0
6540,4.0
6588,4.0
6590,4.0
6599,4.0
6655,4.0
6661,4.0
6676,4.0
6717,4.0
6733,4.0
6749,4.0
6855,4.0
6876,4.0
6917,4.0
6938,4.0
6956,4.0
6971,4.0
7064,4.0
7098,4.0
7141,4.0
7190,4.0
7260,4.0
7341,4.0
7620,4.0
7622,4.0
7699,4.0
7742,4.0
7814,4.0
7821,4.0
7828,4.0
7835,4.0
7872,4.0
7936,4.0
7937,4.0
8011,4.0
8033,4.0
8068,4.0
8133,4.0
8202,4.0
8203,4.0
8241,4.0
8327,4.0
8374,4.0
8395,4.0
8401,4.0
8420,4.0
8423,4.0
8465,4.0
8530,4.0
8619,4.0
8625,4.0
8663,4.0
8664,4.0
8715,4.0
8802,4.0
8876,4.0
8890,4.0
8930,4.0
8964,4.0
8971,4.0
8979,4.0
8980,4.0
25736,4.0
25765,4.0
25798,4.0
25800,4.0
25804,4.0
25808,4.0
25811,4.0
25824,4.0
25826,4.0
25833,4.0
25851,4.0
25858,4.0
25859,4.0
25875,4.0
25879,4.0
25882,4.0
25886,4.0
25901,4.0
25902,4.0
25903,4.0
25915,4.0
25924,4.0
25926,4.0
25927,4.0
25965,4.0
25976,4.0
25980,4.0
25986,4.0
25987,4.0
26002,4.0
26003,4.0
26010,4.0
26038,4.0
26043,4.0
26056,4.0
26078,4.0
26079,4.0
26095,4.0
26110,4.0
26142,4.0
26164,4.0
26175,4.0
26265,4.0
26290,4.0
26309,4.0
26372,4.0
26378,4.0
26392,4.0
26401,4.0
26484,4.0
26498,4.0
26564,4.0
26581,4.0
26589,4.0
26602,4.0
26628,4.0
26643,4.0
26690,4.0
26691,4.0
26758,4.0
26777,4.0
26858,4.0
26903,4.0
26939,4.0
26970,4.0
26996,4.0
27016,4.0
27018,4.0
27031,4.0
27112,4.0
27135,4.0
27162,4.0
27221,4.0
27302,4.0
27315,4.0
27343,4.0
27344,4.0
27347,4.0
27359,4.0
27370,4.0
27469,4.0
27506,4.0
27513,4.0
27764,4.0
27834,4.0
27862,4.0
30742,4.0
30747,4.0
30767,4.0
30970,4.0
31030,4.0
31038,4.0
31429,4.0
31435,4.0
31539,4.0
31549,4.0
31594,4.0
31655,4.0
31793,4.0
31900,4.0
31983,4.0
32124,4.0
32345,4.0
32385,4.0
32452,4.0
32464,4.0
32493,4.0
32501,4.0
32646,4.0
32649,4.0
32674,4.0
32707,4.0
32719,4.0
32735,4.0
32741,4.0
32799,4.0
32811,4.0
33081,4.0
33098,4.0
33119,4.0
33134,4.0
33245,4.0
33253,4.0
33261,4.0
33288,4.0
33328,4.0
33393,4.0
33401,4.0
33539,4.0
33567,4.0
33603,4.0
33608,4.0
33610,4.0
33799,4.0
33905,4.0
34032,4.0
34057,4.0
34238,4.0
34306,4.0
34411,4.0
34548,4.0
35828,4.0
37058,4.0
37269,4.0
37744,4.0
38164,4.0
38376,4.0
39731,4.0
39818,4.0
40342,4.0
40578,4.0
40589,4.0
40738,4.0
41824,4.0
41880,4.0
42150,4.0
42556,4.0
42638,4.0
42677,4.0
42856,4.0
42984,4.0
43244,4.0
43351,4.0
43383,4.0
43708,4.0
43710,4.0
44511,4.0
44585,4.0
44663,4.0
44851,4.0
45000,4.0
45412,4.0
45756,4.0
46194,4.0
46850,4.0
46961,4.0
47092,4.0
47131,4.0
47452,4.0
47665,4.0
47670,4.0
47774,4.0
47962,4.0
48001,4.0
48032,4.0
48049,4.0
48231,4.0
48239,4.0
48268,4.0
48555,4.0
48567,4.0
48899,4.0
48901,4.0
48909,4.0
49050,4.0
49060,4.0
49615,4.0
50271,4.0
50349,4.0
50379,4.0
50585,4.0
50742,4.0
50821,4.0
50977,4.0
51060,4.0
51063,4.0
51103,4.0
51300,4.0
51312,4.0
52005,4.0
52299,4.0
52352,4.0
52378,4.0
52581,4.0
52617,4.0
52709,4.0
53038,4.0
53052,4.0
53143,4.0
53187,4.0
53355,4.0
53766,4.0
53774,4.0
54349,4.0
54455,4.0
54491,4.0
54833,4.0
54875,4.0
54967,4.0
55098,4.0
55156,4.0
55223,4.0
55226,4.0
55369,4.0
55402,4.0
55469,4.0
55684,4.0
55713,4.0
56744,4.0
56869,4.0
56931,4.0
57480,4.0
57482,4.0
57504,4.0
57550,4.0
57776,4.0
58061,4.0
58081,4.0
58084,4.0
58123,4.0
58185,4.0
58228,4.0
58367,4.0
58434,4.0
58564,4.0
58595,4.0
58706,4.0
58709,4.0
58740,4.0
58816,4.0
58889,4.0
59178,4.0
59382,4.0
59527,4.0
59547,4.0
59621,4.0
59655,4.0
59814,4.0
59865,4.0
59895,4.0
59960,4.0
60103,4.0
60150,4.0
60183,4.0
60198,4.0
60256,4.0
60291,4.0
60303,4.0
60343,4.0
60421,4.0
60436,4.0
60484,4.0
60654,4.0
61013,4.0
61253,4.0
61396,4.0
61470,4.0
61586,4.0
61634,4.0
61742,4.0
61931,4.0
61950,4.0
61994,4.0
62054,4.0
62526,4.0
62836,4.0
62925,4.0
62974,4.0
63276,4.0
63391,4.0
63544,4.0
63676,4.0
63810,4.0
63989,4.0
64321,4.0
64427,4.0
64660,4.0
64845,4.0
65288,4.0
65909,4.0
66118,4.0
66323,4.0
66618,4.0
66662,4.0
66854,4.0
67314,4.0
67667,4.0
67706,4.0
67801,4.0
67839,4.0
67865,4.0
67925,4.0
67927,4.0
67999,4.0
68044,4.0
68069,4.0
68173,4.0
68265,4.0
68273,4.0
68411,4.0
68517,4.0
68831,4.0
68919,4.0
68959,4.0
68976,4.0
69007,4.0
69072,4.0
69231,4.0
69284,4.0
69354,4.0
69361,4.0
69372,4.0
69500,4.0
69685,4.0
69949,4.0
70088,4.0
70295,4.0
70342,4.0
70587,4.0
70682,4.0
70722,4.0
70871,4.0
70880,4.0
70958,4.0
70978,4.0
71027,4.0
71033,4.0
71102,4.0
71143,4.0
71343,4.0
71350,4.0
71357,4.0
71418,4.0
71442,4.0
71444,4.0
71466,4.0
71472,4.0
71522,4.0
71695,4.0
71738,4.0
71750,4.0
71936,4.0
71940,4.0
71980,4.0
71989,4.0
72156,4.0
72169,4.0
72298,4.0
72369,4.0
72609,4.0
72651,4.0
72678,4.0
72681,4.0
72712,4.0
72726,4.0
72781,4.0
72822,4.0
72844,4.0
72850,4.0
72913,4.0
72934,4.0
72949,4.0
73064,4.0
73086,4.0
73111,4.0
73330,4.0
73390,4.0
73460,4.0
73492,4.0
73614,4.0
73710,4.0
73774,4.0
73790,4.0
73978,4.0
73981,4.0
74115,4.0
74310,4.0
74590,4.0
74613,4.0
74621,4.0
74696,4.0
75423,4.0
75927,4.0
75981,4.0
76054,4.0
76089,4.0
76127,4.0
76134,4.0
76258,4.0
76312,4.0
76720,4.0
76729,4.0
76738,4.0
77229,4.0
77238,4.0
77496,4.0
77736,4.0
77816,4.0
77841,4.0
77883,4.0
78003,4.0
78016,4.0
78278,4.0
78445,4.0
78519,4.0
78585,4.0
78629,4.0
78690,4.0
78827,4.0
78829,4.0
78944,4.0
79003,4.0
79029,4.0
79203,4.0
79337,4.0
79505,4.0
79578,4.0
79633,4.0
79807,4.0
79809,4.0
79850,4.0
79923,4.0
79987,4.0
80097,4.0
80124,4.0
80141,4.0
80204,4.0
80206,4.0
80235,4.0
80258,4.0
80269,4.0
80283,4.0
80285,4.0
80315,4.0
80374,4.0
80400,4.0
80421,4.0
80599,4.0
80677,4.0
80825,4.0
80891,4.0
80947,4.0
80967,4.0
81000,4.0
81031,4.0
81072,4.0
81145,4.0
81214,4.0
81281,4.0
81347,4.0
81413,4.0
81656,4.0
81733,4.0
81880,4.0
82129,4.0
82227,4.0
82261,4.0
82274,4.0
82311,4.0
82313,4.0
82332,4.0
82337,4.0
82633,4.0
82850,4.0
82906,4.0
83180,4.0
83184,4.0
83222,4.0
83343,4.0
83531,4.0
83833,4.0
83835,4.0
84120,4.0
84137,4.0
84223,4.0
84455,4.0
84473,4.0
84485,4.0
84510,4.0
84663,4.0
84714,4.0
84796,4.0
84805,4.0
84972,4.0
85177,4.0
85307,4.0
85332,4.0
85358,4.0
85440,4.0
85544,4.0
85549,4.0
85624,4.0
85987,4.0
86139,4.0
86151,4.0
86408,4.0
86572,4.0
86648,4.0
86687,4.0
86750,4.0
86896,4.0
86949,4.0
86973,4.0
87081,4.0
87356,4.0
87413,4.0
87417,4.0
87469,4.0
87595,4.0
87700,4.0
87702,4.0
87911,4.0
87996,4.0
88024,4.0
88173,4.0
88276,4.0
88299,4.0
88317,4.0
88327,4.0
88518,4.0
88562,4.0
88564,4.0
88566,4.0
88646,4.0
88911,4.0
88925,4.0
88957,4.0
89014,4.0
89023,4.0
89763,4.0
89924,4.0
89961,4.0
90015,4.0
90017,4.0
90068,4.0
90104,4.0
90199,4.0
90533,4.0
90537,4.0
90649,4.0
90664,4.0
90795,4.0
90811,4.0
90821,4.0
90863,4.0
90897,4.0
91048,4.0
91056,4.0
91243,4.0
91360,4.0
91450,4.0
91509,4.0
91597,4.0
91697,4.0
91743,4.0
91762,4.0
91786,4.0
91793,4.0
91821,4.0
91858,4.0
91902,4.0
91906,4.0
91927,4.0
92130,4.0
92154,4.0
92412,4.0
92481,4.0
92658,4.0
92789,4.0
93014,4.0
93022,4.0
93116,4.0
93328,4.0
93365,4.0
93376,4.0
93490,4.0
93550,4.0
93674,4.0
93700,4.0
93752,4.0
93816,4.0
93842,4.0
93909,4.0
93988,4.0
94011,4.0
94155,4.0
94271,4.0
94410,4.0
94417,4.0
94427,4.0
94429,4.0
94482,4.0
94675,4.0
94746,4.0
94891,4.0
94941,4.0
94978,4.0
95007,4.0
95010,4.0
95021,4.0
95157,4.0
95300,4.0
95971,4.0
95973,4.0
96257,4.0
96304,4.0
96306,4.0
96401,4.0
96451,4.0
96473,4.0
96520,4.0
96706,4.0
96724,4.0
96817,4.0
96829,4.0
96836,4.0
96907,4.0
96952,4.0
96962,4.0
97065,4.0
97132,4.0
97244,4.0
97302,4.0
97401,4.0
97455,4.0
97639,4.0
97660,4.0
97673,4.0
97984,4.0
98059,4.0
98067,4.0
98449,4.0
98477,4.0
98587,4.0
98973,4.0
99024,4.0
99043,4.0
99068,4.0
99108,4.0
99402,4.0
99523,4.0
99640,4.0
99708,4.0
99811,4.0
99962,4.0
100185,4.0
100240,4.0
100289,4.0
100406,4.0
100513,4.0
100944,4.0
100948,4.0
101104,4.0
101207,4.0
101322,4.0
101629,4.0
101653,4.0
101687,4.0
101703,4.0
101801,4.0
101880,4.0
101891,4.0
102263,4.0
102275,4.0
102396,4.0
102485,4.0
102956,4.0
102989,4.0
103006,4.0
103059,4.0
103120,4.0
103130,4.0
103317,4.0
103534,4.0
103794,4.0
104035,4.0
104123,4.0
104139,4.0
104177,4.0
104423,4.0
104524,4.0
104757,4.0
104883,4.0
104920,4.0
104923,4.0
105193,4.0
105206,4.0
105227,4.0
105343,4.0
105465,4.0
105616,4.0
105717,4.0
105805,4.0
105841,4.0
106111,4.0
106214,4.0
106397,4.0
107000,4.0
107024,4.0
107188,4.0
107262,4.0
107342,4.0
107346,4.0
107352,4.0
107359,4.0
107372,4.0
107445,4.0
107537,4.0
107653,4.0
107865,4.0
107901,4.0
107910,4.0
108076,4.0
108466,4.0
108488,4.0
108508,4.0
108579,4.0
108813,4.0
108825,4.0
109027,4.0
109203,4.0
109450,4.0
109457,4.0
109684,4.0
109802,4.0
109993,4.0
110106,4.0
110194,4.0
110293,4.0
110380,4.0
111255,4.0
111332,4.0
111349,4.0
111401,4.0
111405,4.0
111592,4.0
112062,4.0
112275,4.0
112320,4.0
112330,4.0
112485,4.0
112751,4.0
112814,4.0
112953,4.0
112957,4.0
113083,4.0
113176,4.0
113205,4.0
113582,4.0
114046,4.0
114172,4.0
114267,4.0
114340,4.0
114436,4.0
114486,4.0
114599,4.0
114725,4.0
114933,4.0
115139,4.0
115145,4.0
115172,4.0
115176,4.0
115669,4.0
115685,4.0
115687,4.0
115721,4.0
115746,4.0
115770,4.0
115819,4.0
115828,4.0
115907,4.0
115973,4.0
116004,4.0
116155,4.0
116195,4.0
116259,4.0
116427,4.0
116453,4.0
116493,4.0
116505,4.0
116551,4.0
116724,4.0
116744,4.0
116803,4.0
116899,4.0
117138,4.0
117350,4.0
117486,4.0
117492,4.0
117543,4.0
117628,4.0
117863,4.0
117879,4.0
117909,4.0
118198,4.0
118236,4.0
118272,4.0
118330,4.0
118576,4.0
118866,4.0
118908,4.0
118944,4.0
118958,4.0
119084,4.0
119226,4.0
119567,4.0
119649,4.0
119667,4.0
119670,4.0
120122,4.0
120128,4.0
120274,4.0
120412,4.0
120574,4.0
120781,4.0
120869,4.0
120887,4.0
120930,4.0
120936,4.0
120938,4.0
120940,4.0
120942,4.0
120944,4.0
121139,4.0
121184,4.0
121188,4.0
121378,4.0
121469,4.0
121485,4.0
121493,4.0
122048,4.0
122100,4.0
122222,4.0
122238,4.0
122246,4.0
122274,4.0
122294,4.0
122343,4.0
122523,4.0
122527,4.0
122651,4.0
122932,4.0
123024,4.0
123052,4.0
123119,4.0
123294,4.0
123365,4.0
124048,4.0
124220,4.0
124332,4.0
124404,4.0
124446,4.0
124653,4.0
124733,4.0
125265,4.0
125281,4.0
125321,4.0
125341,4.0
125569,4.0
125599,4.0
125874,4.0
125958,4.0
125998,4.0
126016,4.0
126036,4.0
126050,4.0
126086,4.0
126110,4.0
126245,4.0
126426,4.0
126482,4.0
126919,4.0
126929,4.0
126949,4.0
126951,4.0
126971,4.0
126983,4.0
127062,4.0
127076,4.0
127122,4.0
127172,4.0
127228,4.0
127256,4.0
127311,4.0
127993,4.0
128001,4.0
128003,4.0
128005,4.0
128425,4.0
128478,4.0
128552,4.0
128578,4.0
128626,4.0
128727,4.0
128830,4.0
128908,4.0
128912,4.0
128936,4.0
129078,4.0
129199,4.0
129480,4.0
129669,4.0
129838,4.0
129935,4.0
130163,4.0
130424,4.0
130482,4.0
130494,4.0
130588,4.0
130638,4.0
130644,4.0
130702,4.0
130724,4.0
130794,4.0
130960,4.0
130964,4.0
131050,4.0
131138,4.0
131146,4.0
131446,4.0
131644,4.0
131751,4.0
131836,4.0
131880,4.0
131980,4.0
132070,4.0
132335,4.0
132446,4.0
132468,4.0
132472,4.0
132484,4.0
132494,4.0
132584,4.0
132594,4.0
132688,4.0
132922,4.0
133115,4.0
133125,4.0
133129,4.0
133143,4.0
133145,4.0
133151,4.0
133153,4.0
133161,4.0
133165,4.0
133173,4.0
133276,4.0
133349,4.0
133357,4.0
133365,4.0
133557,4.0
133587,4.0
133618,4.0
133697,4.0
133759,4.0
133778,4.0
133808,4.0
133841,4.0
133859,4.0
134043,4.0
134077,4.0
134095,4.0
134099,4.0
134168,4.0
134238,4.0
134256,4.0
134348,4.0
134350,4.0
134521,4.0
134585,4.0
134597,4.0
134637,4.0
134639,4.0
134641,4.0
134645,4.0
134649,4.0
134653,4.0
134684,4.0
134743,4.0
134819,4.0
135119,4.0
135147,4.0
135190,4.0
135228,4.0
135422,4.0
135541,4.0
135727,4.0
135747,4.0
135767,4.0
135771,4.0
135781,4.0
135783,4.0
135803,4.0
135852,4.0
135953,4.0
135991,4.0
135997,4.0
136200,4.0
136467,4.0
136477,4.0
136511,4.0
136513,4.0
136515,4.0
136596,4.0
136906,4.0
137112,4.0
137303,4.0
137484,4.0
137570,4.0
137579,4.0
137581,4.0
137583,4.0
137585,4.0
137587,4.0
137900,4.0
138462,4.0
138464,4.0
138816,4.0
139042,4.0
139205,4.0
139419,4.0
139507,4.0
139606,4.0
139845,4.0
139879,4.0
140135,4.0
140315,4.0
140321,4.0
140349,4.0
140397,4.0
140477,4.0
140545,4.0
140759,4.0
140793,4.0
140799,4.0
140811,4.0
140852,4.0
140882,4.0
140958,4.0
141058,4.0
141116,4.0
141311,4.0
141359,4.0
141402,4.0
141414,4.0
141426,4.0
141452,4.0
141536,4.0
141588,4.0
141644,4.0
141698,4.0
142148,4.0
142182,4.0
142184,4.0
142452,4.0
142532,4.0
142542,4.0
142568,4.0
142839,4.0
142869,4.0
142873,4.0
142911,4.0
142925,4.0
142961,4.0
143009,4.0
143207,4.0
143237,4.0
143259,4.0
143434,4.0
143506,4.0
143585,4.0
143647,4.0
143803,4.0
143892,4.0
144017,4.0
144050,4.0
144058,4.0
144064,4.0
144138,4.0
144150,4.0
144248,4.0
144290,4.0
144380,4.0
144398,4.0
144404,4.0
144430,4.0
144510,4.0
144524,4.0
144530,4.0
144542,4.0
144562,4.0
144594,4.0
144644,4.0
144680,4.0
144696,4.0
144706,4.0
144984,4.0
145034,4.0
145062,4.0
145118,4.0
145140,4.0
145279,4.0
145775,4.0
145921,4.0
145931,4.0
145994,4.0
146022,4.0
146048,4.0
146054,4.0
146443,4.0
146662,4.0
146666,4.0
146684,4.0
146730,4.0
146870,4.0
147008,4.0
147026,4.0
147045,4.0
147142,4.0
147184,4.0
147196,4.0
147204,4.0
147216,4.0
147236,4.0
147242,4.0
147264,4.0
147282,4.0
147326,4.0
147330,4.0
147609,4.0
147766,4.0
147833,4.0
147942,4.0
148030,4.0
148070,4.0
148166,4.0
148280,4.0
148376,4.0
148466,4.0
148470,4.0
148472,4.0
148474,4.0
148640,4.0
148663,4.0
148685,4.0
148909,4.0
148923,4.0
148966,4.0
148978,4.0
149100,4.0
149120,4.0
149144,4.0
149146,4.0
149152,4.0
149324,4.0
149364,4.0
149366,4.0
149372,4.0
149380,4.0
149388,4.0
149394,4.0
149412,4.0
149478,4.0
149500,4.0
149506,4.0
149576,4.0
149578,4.0
149586,4.0
149590,4.0
149614,4.0
149650,4.0
149658,4.0
149717,4.0
149822,4.0
149834,4.0
150284,4.0
150316,4.0
150375,4.0
150534,4.0
150894,4.0
150900,4.0
150910,4.0
151483,4.0
151593,4.0
151631,4.0
151711,4.0
151717,4.0
151791,4.0
151915,4.0
151927,4.0
152123,4.0
152248,4.0
152258,4.0
152290,4.0
152364,4.0
152457,4.0
152479,4.0
152637,4.0
152836,4.0
152864,4.0
153122,4.0
153192,4.0
153744,4.0
153770,4.0
153794,4.0
154067,4.0
154196,4.0
154676,4.0
154975,4.0
155078,4.0
155086,4.0
155541,4.0
155595,4.0
155663,4.0
155836,4.0
155842,4.0
155860,4.0
155980,4.0
156002,4.0
156025,4.0
156027,4.0
156073,4.0
156109,4.0
156385,4.0
156398,4.0
